date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:20:32	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:20:49%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=8E677FC733CE1AAF0E74942EBADA8ACF	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index9a0c.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=8E677FC733CE1AAF0E74942EBADA8ACF)
16:20:33	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:20:49%20GMT	https://www.ericamauter.org/events/2017-02-11/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-11/index1125.html	(from https://www.ericamauter.org/events/2017-02-11/)
16:20:34	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:20:51%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=DC4B456ACC37D9EEA2B7BB2309A09F3F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index9d8b.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=DC4B456ACC37D9EEA2B7BB2309A09F3F)
16:20:35	44922/44922	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:20:51%20GMT	https://www.ericamauter.org/events/2017-02-12/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-12/index.html	(from https://www.ericamauter.org/events/2017-02-11/)
16:20:35	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:20:52%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D93EB1385B1CC354516E6CB3F55D4C89A	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index23d6.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=93EB1385B1CC354516E6CB3F55D4C89A)
16:20:36	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:20:52%20GMT	https://www.ericamauter.org/events/2017-03-21/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-21/index1125.html	(from https://www.ericamauter.org/events/2017-03-21/)
16:20:36	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:20:53%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=EEA1589C92239E94FDFDD958043DF797	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexcde1.html	(from https://www.ericamauter.org/events/2017-03-21/)
16:20:37	44913/44913	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:20:54%20GMT	https://www.ericamauter.org/events/2017-03-20/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-20/index.html	(from https://www.ericamauter.org/events/2017-03-21/)
16:20:38	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:20:55%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3DA4788920EA8D6A60A604B67FA2066424	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index220f.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=A4788920EA8D6A60A604B67FA2066424)
16:20:38	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:20:55%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3DD45A7E4503279280D2631A22482BDFE8	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexb590.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=D45A7E4503279280D2631A22482BDFE8)
16:20:39	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:20:56%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D8E677FC733CE1AAF0E74942EBADA8ACF	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexac9c.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=8E677FC733CE1AAF0E74942EBADA8ACF)
16:20:39	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:20:56%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=4974AFF98EF588E0103688505594DCD7	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index3860.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=4974AFF98EF588E0103688505594DCD7)
16:20:40	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:20:57%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=B75C3AA4DC3A47BB20C2D1BE2507DD0C	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index1400.html	(from https://www.ericamauter.org/events/2017-02-12/)
16:20:41	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:20:57%20GMT	https://www.ericamauter.org/events/2017-02-12/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-12/index1125.html	(from https://www.ericamauter.org/events/2017-02-12/)
16:20:41	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:20:58%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3DDC4B456ACC37D9EEA2B7BB2309A09F3F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexa5db.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=DC4B456ACC37D9EEA2B7BB2309A09F3F)
16:20:43	44922/44922	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:20:59%20GMT	https://www.ericamauter.org/events/2017-02-13/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-13/index.html	(from https://www.ericamauter.org/events/2017-02-12/)
16:20:43	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:00%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=ED4140F7A1C3C546205B8B8AEFCDA06F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexe92e.html	(from https://www.ericamauter.org/events/2017-03-20/)
16:20:43	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:00%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=EEA1589C92239E94FDFDD958043DF797	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexdb07.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=EEA1589C92239E94FDFDD958043DF797)
16:20:43	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:21:00%20GMT	https://www.ericamauter.org/events/2017-03-20/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-20/index1125.html	(from https://www.ericamauter.org/events/2017-03-20/)
16:20:45	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:21:02%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D4974AFF98EF588E0103688505594DCD7	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index1175.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=4974AFF98EF588E0103688505594DCD7)
16:20:45	44913/44913	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:21:01%20GMT	https://www.ericamauter.org/events/2017-03-19/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-19/index.html	(from https://www.ericamauter.org/events/2017-03-20/)
16:20:45	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:02%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=B75C3AA4DC3A47BB20C2D1BE2507DD0C	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index875c.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=B75C3AA4DC3A47BB20C2D1BE2507DD0C)
16:20:47	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:04%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=A442C13444A10DDBB0E3450838032457	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index1586.html	(from https://www.ericamauter.org/events/2017-02-13/)
16:20:48	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:21:03%20GMT	https://www.ericamauter.org/events/2017-02-13/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-13/index1125.html	(from https://www.ericamauter.org/events/2017-02-13/)
16:20:48	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:21:04%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3DEEA1589C92239E94FDFDD958043DF797	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexf190.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=EEA1589C92239E94FDFDD958043DF797)
16:20:48	44922/44922	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:21:04%20GMT	https://www.ericamauter.org/events/2017-02-14/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-14/index.html	(from https://www.ericamauter.org/events/2017-02-13/)
16:20:50	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:07%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=989BD53A03C10BD3FD6210AB41EF11D9	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexe3fd.html	(from https://www.ericamauter.org/events/2017-03-19/)
16:20:50	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:07%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=ED4140F7A1C3C546205B8B8AEFCDA06F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexb3e6.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=ED4140F7A1C3C546205B8B8AEFCDA06F)
16:20:51	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:21:06%20GMT	https://www.ericamauter.org/events/2017-03-19/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-19/index1125.html	(from https://www.ericamauter.org/events/2017-03-19/)
16:20:51	44913/44913	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:21:07%20GMT	https://www.ericamauter.org/events/2017-03-18/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-18/index.html	(from https://www.ericamauter.org/events/2017-03-19/)
16:20:53	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:21:09%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3DB75C3AA4DC3A47BB20C2D1BE2507DD0C	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index5c81.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=B75C3AA4DC3A47BB20C2D1BE2507DD0C)
16:20:53	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:10%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=05C9EA7B48FC7530190B686213D614C0	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexebbe.html	(from https://www.ericamauter.org/events/2017-02-14/)
16:20:53	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:21:09%20GMT	https://www.ericamauter.org/events/2017-02-14/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-14/index1125.html	(from https://www.ericamauter.org/events/2017-02-14/)
16:20:53	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:10%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=A442C13444A10DDBB0E3450838032457	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index9468.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=A442C13444A10DDBB0E3450838032457)
16:20:55	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:12%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=989BD53A03C10BD3FD6210AB41EF11D9	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index5774.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=989BD53A03C10BD3FD6210AB41EF11D9)
16:20:57	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:21:12%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3DED4140F7A1C3C546205B8B8AEFCDA06F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index9306.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=ED4140F7A1C3C546205B8B8AEFCDA06F)
16:20:57	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:21:12%20GMT	https://www.ericamauter.org/events/2017-03-18/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-18/index1125.html	(from https://www.ericamauter.org/events/2017-03-18/)
16:20:57	44922/44922	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:21:12%20GMT	https://www.ericamauter.org/events/2017-02-15/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-15/index.html	(from https://www.ericamauter.org/events/2017-02-14/)
16:20:57	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:14%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=D01CACB6AC7B7FE79911AF5986CBD18D	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index1ee5.html	(from https://www.ericamauter.org/events/2017-03-18/)
16:20:59	44913/44913	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:21:15%20GMT	https://www.ericamauter.org/events/2017-03-17/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-17/index.html	(from https://www.ericamauter.org/events/2017-03-18/)
16:20:59	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:16%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=05C9EA7B48FC7530190B686213D614C0	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexce6e.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=05C9EA7B48FC7530190B686213D614C0)
16:21:00	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:21:16%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3DA442C13444A10DDBB0E3450838032457	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexb539.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=A442C13444A10DDBB0E3450838032457)
16:21:01	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:18%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=84AA04AF7DCBF61DF7226D5FA0326F15	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index5dbc.html	(from https://www.ericamauter.org/events/2017-02-15/)
16:21:02	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:21:16%20GMT	https://www.ericamauter.org/events/2017-02-15/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-15/index1125.html	(from https://www.ericamauter.org/events/2017-02-15/)
16:21:02	44922/44922	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:21:18%20GMT	https://www.ericamauter.org/events/2017-02-16/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-16/index.html	(from https://www.ericamauter.org/events/2017-02-15/)
16:21:04	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:21:20%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D989BD53A03C10BD3FD6210AB41EF11D9	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index6efd.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=989BD53A03C10BD3FD6210AB41EF11D9)
16:21:04	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:21%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=A44EAB341E3A50D94A0DE51573C449AF	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexb934.html	(from https://www.ericamauter.org/events/2017-03-17/)
16:21:04	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:21%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=D01CACB6AC7B7FE79911AF5986CBD18D	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index21fc.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=D01CACB6AC7B7FE79911AF5986CBD18D)
16:21:05	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:21:20%20GMT	https://www.ericamauter.org/events/2017-03-17/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-17/index1125.html	(from https://www.ericamauter.org/events/2017-03-17/)
16:21:07	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:23%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=84AA04AF7DCBF61DF7226D5FA0326F15	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexb425.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=84AA04AF7DCBF61DF7226D5FA0326F15)
16:21:07	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:21:23%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D05C9EA7B48FC7530190B686213D614C0	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexd9c5.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=05C9EA7B48FC7530190B686213D614C0)
16:21:07	44913/44913	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:21:23%20GMT	https://www.ericamauter.org/events/2017-03-16/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-16/index.html	(from https://www.ericamauter.org/events/2017-03-17/)
16:21:08	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:21:23%20GMT	https://www.ericamauter.org/events/2017-02-16/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-16/index1125.html	(from https://www.ericamauter.org/events/2017-02-16/)
16:21:08	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:26%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=A1F578608006202990BC4FABCE06449A	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexb1ee.html	(from https://www.ericamauter.org/events/2017-02-16/)
16:21:10	44922/44922	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:21:26%20GMT	https://www.ericamauter.org/events/2017-02-17/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-17/index.html	(from https://www.ericamauter.org/events/2017-02-16/)
16:21:10	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:27%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=A44EAB341E3A50D94A0DE51573C449AF	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexa440.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=A44EAB341E3A50D94A0DE51573C449AF)
16:21:11	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:21:27%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3DD01CACB6AC7B7FE79911AF5986CBD18D	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index1a35.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=D01CACB6AC7B7FE79911AF5986CBD18D)
16:21:12	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:29%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=6072592E3ED84DB755FB2BC8CBBEA5C4	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index4f90.html	(from https://www.ericamauter.org/events/2017-03-16/)
16:21:12	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:21:28%20GMT	https://www.ericamauter.org/events/2017-03-16/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-16/index1125.html	(from https://www.ericamauter.org/events/2017-03-16/)
16:21:12	44913/44913	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:21:29%20GMT	https://www.ericamauter.org/events/2017-03-15/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-15/index.html	(from https://www.ericamauter.org/events/2017-03-16/)
16:21:14	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:21:30%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D84AA04AF7DCBF61DF7226D5FA0326F15	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexe294.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=84AA04AF7DCBF61DF7226D5FA0326F15)
16:21:14	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:31%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=CEEE7BB3F210EB8EB7F845E8791AE159	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index864b.html	(from https://www.ericamauter.org/events/2017-02-17/)
16:21:15	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:31%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=A1F578608006202990BC4FABCE06449A	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index8c75.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=A1F578608006202990BC4FABCE06449A)
16:21:15	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:21:31%20GMT	https://www.ericamauter.org/events/2017-02-17/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-17/index1125.html	(from https://www.ericamauter.org/events/2017-02-17/)
16:21:17	44922/44922	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:21:33%20GMT	https://www.ericamauter.org/events/2017-02-18/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-18/index.html	(from https://www.ericamauter.org/events/2017-02-17/)
16:21:17	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:33%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=6072592E3ED84DB755FB2BC8CBBEA5C4	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexde6b.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=6072592E3ED84DB755FB2BC8CBBEA5C4)
